loss;epoch;iteration;global_iteration
4.621748924255371;78;20;4154
5.109480381011963;78;21;4155
5.212872505187988;78;22;4156
5.4660234451293945;78;23;4157
5.499236106872559;78;24;4158
5.445404529571533;78;25;4159
6.2164740562438965;78;26;4160
4.383082389831543;78;27;4161
5.205585956573486;78;28;4162
4.744353294372559;78;29;4163
4.505819320678711;78;30;4164
7.037003517150879;78;31;4165
4.564331531524658;78;32;4166
4.740027904510498;78;33;4167
5.804854393005371;78;34;4168
6.1074724197387695;78;35;4169
5.623072624206543;78;36;4170
5.673694133758545;78;37;4171
6.133284091949463;78;38;4172
5.263237476348877;78;39;4173
6.173315048217773;78;40;4174
6.90546178817749;78;41;4175
4.7868452072143555;78;42;4176
4.877347946166992;78;43;4177
5.448078632354736;78;44;4178
5.546820640563965;78;45;4179
7.580458641052246;78;46;4180
5.1092376708984375;78;47;4181
5.551095485687256;78;48;4182
5.985225200653076;78;49;4183
4.852664947509766;78;50;4184
4.359507083892822;78;51;4185
6.660258769989014;78;52;4186
5.199926853179932;78;53;4187
5.074538230895996;79;1;4188
8.198402404785156;79;2;4189
4.208734035491943;79;3;4190
5.635386943817139;79;4;4191
5.510345458984375;79;5;4192
5.369847297668457;79;6;4193
5.260628700256348;79;7;4194
4.809144973754883;79;8;4195
5.259328842163086;79;9;4196
6.225172996520996;79;10;4197
5.300516128540039;79;11;4198
7.039374828338623;79;12;4199
4.8953046798706055;79;13;4200
4.833105087280273;79;14;4201
5.2651824951171875;79;15;4202
4.888750076293945;79;16;4203
6.186146259307861;79;17;4204
5.777554512023926;79;18;4205
4.688725471496582;79;19;4206
5.731634140014648;79;20;4207
5.096782684326172;79;21;4208
6.230244159698486;79;22;4209
4.9351701736450195;79;23;4210
5.8622612953186035;79;24;4211
7.379395484924316;79;25;4212
4.993104934692383;79;26;4213
6.401005268096924;79;27;4214
4.83023738861084;79;28;4215
4.357820987701416;79;29;4216
5.775582313537598;79;30;4217
6.075839996337891;79;31;4218
4.584044456481934;79;32;4219
8.019134521484375;79;33;4220
4.943380832672119;79;34;4221
5.26387357711792;79;35;4222
5.299879550933838;79;36;4223
4.557764053344727;79;37;4224
4.618540287017822;79;38;4225
4.809966087341309;79;39;4226
5.670290946960449;79;40;4227
5.402528285980225;79;41;4228
5.056694507598877;79;42;4229
5.173581600189209;79;43;4230
5.503305912017822;79;44;4231
4.984654426574707;79;45;4232
4.989962100982666;79;46;4233
5.713700294494629;79;47;4234
5.471640110015869;79;48;4235
4.484788417816162;79;49;4236
4.62126350402832;79;50;4237
5.301477432250977;79;51;4238
5.078995704650879;79;52;4239
4.843752384185791;79;53;4240
7.141138553619385;80;1;4241
5.6567840576171875;80;2;4242
5.071345806121826;80;3;4243
4.8199663162231445;80;4;4244
5.14079475402832;80;5;4245
5.3074493408203125;80;6;4246
4.686524868011475;80;7;4247
5.724200248718262;80;8;4248
5.2414231300354;80;9;4249
4.6195902824401855;80;10;4250
5.217057228088379;80;11;4251
4.6749267578125;80;12;4252
5.880897045135498;80;13;4253
5.136390686035156;80;14;4254
4.4177961349487305;80;15;4255
5.461562156677246;80;16;4256
4.336116790771484;80;17;4257
6.379728317260742;80;18;4258
6.902883529663086;80;19;4259
6.080529689788818;80;20;4260
5.284725666046143;80;21;4261
4.76298189163208;80;22;4262
5.692124843597412;80;23;4263
5.747187614440918;80;24;4264
5.032299041748047;80;25;4265
6.893927097320557;80;26;4266
5.0119194984436035;80;27;4267
5.9757513999938965;80;28;4268
4.660398960113525;80;29;4269
4.9171462059021;80;30;4270
5.195917129516602;80;31;4271
5.395005702972412;80;32;4272
4.81951379776001;80;33;4273
6.182386875152588;80;34;4274
5.762801170349121;80;35;4275
5.794045925140381;80;36;4276
4.253559112548828;80;37;4277
4.536107540130615;80;38;4278
5.2435078620910645;80;39;4279
5.199032783508301;80;40;4280
5.58864164352417;80;41;4281
5.098870754241943;80;42;4282
4.734826564788818;80;43;4283
5.8779497146606445;80;44;4284
5.038780689239502;80;45;4285
6.445624828338623;80;46;4286
5.020419120788574;80;47;4287
4.943349361419678;80;48;4288
4.609875202178955;80;49;4289
6.707732677459717;80;50;4290
4.713378429412842;80;51;4291
5.164690971374512;80;52;4292
5.792051792144775;80;53;4293
5.07650899887085;81;1;4294
5.360167026519775;81;2;4295
5.887702465057373;81;3;4296
5.3716840744018555;81;4;4297
4.6969804763793945;81;5;4298
5.708710670471191;81;6;4299
4.856703281402588;81;7;4300
6.60313606262207;81;8;4301
5.184494495391846;81;9;4302
6.186763286590576;81;10;4303
5.729438304901123;81;11;4304
6.989618301391602;81;12;4305
5.159722805023193;81;13;4306
5.275132179260254;81;14;4307
6.7023186683654785;81;15;4308
4.996316909790039;81;16;4309
5.544308185577393;81;17;4310
4.7610883712768555;81;18;4311
6.341054916381836;81;19;4312
4.8914666175842285;81;20;4313
4.42392110824585;81;21;4314
5.59337043762207;81;22;4315
4.605044841766357;81;23;4316
4.958218097686768;81;24;4317
5.722229957580566;81;25;4318
5.561680316925049;81;26;4319
6.203799247741699;81;27;4320
5.322458744049072;81;28;4321
4.989735126495361;81;29;4322
6.175244331359863;81;30;4323
4.444859981536865;81;31;4324
6.504916667938232;81;32;4325
4.620246887207031;81;33;4326
4.42548131942749;81;34;4327
4.512429714202881;81;35;4328
4.420554161071777;81;36;4329
6.9496378898620605;81;37;4330
8.050471305847168;81;38;4331
4.781845569610596;81;39;4332
4.880947589874268;81;40;4333
5.58902645111084;81;41;4334
7.749001979827881;81;42;4335
4.907653331756592;81;43;4336
5.709200382232666;81;44;4337
4.6845173835754395;81;45;4338
4.6273016929626465;81;46;4339
5.635631561279297;81;47;4340
6.122195720672607;81;48;4341
5.911966323852539;81;49;4342
4.65351676940918;81;50;4343
5.109372138977051;81;51;4344
6.3047261238098145;81;52;4345
4.972443103790283;81;53;4346
5.888902187347412;82;1;4347
4.44756555557251;82;2;4348
5.369631290435791;82;3;4349
5.46342134475708;82;4;4350
5.554113388061523;82;5;4351
4.3218488693237305;82;6;4352
4.262936592102051;82;7;4353
8.199743270874023;82;8;4354
4.8834686279296875;82;9;4355
5.699148654937744;82;10;4356
4.942774772644043;82;11;4357
6.715841293334961;82;12;4358
5.597832202911377;82;13;4359
4.423459053039551;82;14;4360
7.2599358558654785;82;15;4361
6.125325679779053;82;16;4362
4.546159744262695;82;17;4363
4.3971757888793945;82;18;4364
5.506000995635986;82;19;4365
5.201227188110352;82;20;4366
6.352558135986328;82;21;4367
5.820621967315674;82;22;4368
5.171689510345459;82;23;4369
6.542201995849609;82;24;4370
4.747686386108398;82;25;4371
5.681129455566406;82;26;4372
5.306455612182617;82;27;4373
4.853759765625;82;28;4374
4.986424922943115;82;29;4375
4.006670951843262;82;30;4376
6.168566703796387;82;31;4377
4.6092352867126465;82;32;4378
5.700745582580566;82;33;4379
5.122871398925781;82;34;4380
7.663673400878906;82;35;4381
4.996685028076172;82;36;4382
6.337674140930176;82;37;4383
6.276523590087891;82;38;4384
5.395761013031006;82;39;4385
6.565364837646484;82;40;4386
5.923245429992676;82;41;4387
6.19574499130249;82;42;4388
5.606027126312256;82;43;4389
6.108409881591797;82;44;4390
4.203251838684082;82;45;4391
6.089338302612305;82;46;4392
4.045515060424805;82;47;4393
5.117680072784424;82;48;4394
5.5254387855529785;82;49;4395
6.531363487243652;82;50;4396
6.13987398147583;82;51;4397
4.6136603355407715;82;52;4398
5.841563701629639;82;53;4399
4.735489845275879;83;1;4400
5.0945210456848145;83;2;4401
5.134860515594482;83;3;4402
5.778669834136963;83;4;4403
5.063645839691162;83;5;4404
5.8618550300598145;83;6;4405
6.441903591156006;83;7;4406
4.754712104797363;83;8;4407
6.037361145019531;83;9;4408
5.342015743255615;83;10;4409
5.75083065032959;83;11;4410
4.799563884735107;83;12;4411
6.2360100746154785;83;13;4412
4.834521770477295;83;14;4413
6.133700847625732;83;15;4414
4.9271955490112305;83;16;4415
4.577549457550049;83;17;4416
7.402440547943115;83;18;4417
4.740090370178223;83;19;4418
5.442254543304443;83;20;4419
7.67074728012085;83;21;4420
4.761205673217773;83;22;4421
3.9192094802856445;83;23;4422
5.5008087158203125;83;24;4423
5.926342010498047;83;25;4424
5.770808219909668;83;26;4425
5.666684627532959;83;27;4426
5.134815692901611;83;28;4427
5.143832206726074;83;29;4428
4.279520034790039;83;30;4429
4.819217681884766;83;31;4430
5.491325855255127;83;32;4431
4.932703971862793;83;33;4432
6.851952075958252;83;34;4433
4.24514102935791;83;35;4434
5.783016204833984;83;36;4435
4.8789448738098145;83;37;4436
5.6094069480896;83;38;4437
4.3701043128967285;83;39;4438
5.17086124420166;83;40;4439
4.400251865386963;83;41;4440
5.063687801361084;83;42;4441
4.642777442932129;83;43;4442
6.474034309387207;83;44;4443
4.768369197845459;83;45;4444
5.167444229125977;83;46;4445
6.5215630531311035;83;47;4446
5.537686347961426;83;48;4447
4.636563301086426;83;49;4448
7.93731164932251;83;50;4449
6.820621967315674;83;51;4450
6.1214094161987305;83;52;4451
5.509765148162842;83;53;4452
5.444533348083496;84;1;4453
7.8129072189331055;84;2;4454
4.037602424621582;84;3;4455
4.487567901611328;84;4;4456
7.1127400398254395;84;5;4457
5.174829483032227;84;6;4458
5.115879535675049;84;7;4459
4.919636249542236;84;8;4460
4.820866584777832;84;9;4461
5.541472434997559;84;10;4462
5.032250881195068;84;11;4463
5.6277546882629395;84;12;4464
6.3320136070251465;84;13;4465
5.047702789306641;84;14;4466
5.13348388671875;84;15;4467
4.718504905700684;84;16;4468
4.594618320465088;84;17;4469
5.350728988647461;84;18;4470
4.802088260650635;84;19;4471
5.4107279777526855;84;20;4472
5.0147528648376465;84;21;4473
5.1714935302734375;84;22;4474
5.873048305511475;84;23;4475
5.051430702209473;84;24;4476
5.690159797668457;84;25;4477
5.212784767150879;84;26;4478
4.552836894989014;84;27;4479
5.645186901092529;84;28;4480
7.253248691558838;84;29;4481
6.043861389160156;84;30;4482
5.996008396148682;84;31;4483
5.15912389755249;84;32;4484
4.591857433319092;84;33;4485
5.541791915893555;84;34;4486
5.5807294845581055;84;35;4487
4.883418083190918;84;36;4488
5.901872158050537;84;37;4489
5.4009857177734375;84;38;4490
5.420665740966797;84;39;4491
5.40348482131958;84;40;4492
4.82708740234375;84;41;4493
7.3328399658203125;84;42;4494
6.5853118896484375;84;43;4495
4.738088607788086;84;44;4496
5.2148518562316895;84;45;4497
5.215039253234863;84;46;4498
5.532988548278809;84;47;4499
5.607284069061279;84;48;4500
5.385856628417969;84;49;4501
5.221973419189453;84;50;4502
5.615964889526367;84;51;4503
6.2013092041015625;84;52;4504
6.852546691894531;84;53;4505
5.304568290710449;85;1;4506
6.1738481521606445;85;2;4507
5.2817559242248535;85;3;4508
5.467367172241211;85;4;4509
5.193567752838135;85;5;4510
5.4245524406433105;85;6;4511
4.798015117645264;85;7;4512
6.545372009277344;85;8;4513
7.521196365356445;85;9;4514
5.348819255828857;85;10;4515
5.9620161056518555;85;11;4516
5.143072605133057;85;12;4517
4.443644046783447;85;13;4518
5.673144340515137;85;14;4519
5.449506759643555;85;15;4520
5.243487358093262;85;16;4521
4.858560562133789;85;17;4522
5.852147102355957;85;18;4523
5.789268970489502;85;19;4524
5.065703868865967;85;20;4525
4.670604705810547;85;21;4526
6.638515949249268;85;22;4527
4.790820598602295;85;23;4528
5.702127933502197;85;24;4529
6.4395976066589355;85;25;4530
5.810551643371582;85;26;4531
5.750224590301514;85;27;4532
6.233221530914307;85;28;4533
6.332624912261963;85;29;4534
4.3067216873168945;85;30;4535
5.607463359832764;85;31;4536
5.591115951538086;85;32;4537
4.566939830780029;85;33;4538
6.259988307952881;85;34;4539
4.393302917480469;85;35;4540
4.532517910003662;85;36;4541
6.546121597290039;85;37;4542
4.744551658630371;85;38;4543
5.24324893951416;85;39;4544
5.329850673675537;85;40;4545
4.57515811920166;85;41;4546
5.211075782775879;85;42;4547
5.3950371742248535;85;43;4548
6.300891876220703;85;44;4549
6.372409820556641;85;45;4550
5.727718830108643;85;46;4551
6.10152006149292;85;47;4552
4.463359832763672;85;48;4553
4.957145690917969;85;49;4554
6.630795478820801;85;50;4555
4.226471424102783;85;51;4556
5.046455383300781;85;52;4557
5.387731075286865;85;53;4558
5.026252269744873;86;1;4559
5.013641834259033;86;2;4560
6.295953273773193;86;3;4561
6.373911380767822;86;4;4562
5.100479602813721;86;5;4563
6.031420707702637;86;6;4564
5.801661014556885;86;7;4565
4.109324932098389;86;8;4566
5.175422191619873;86;9;4567
4.659704685211182;86;10;4568
5.004781723022461;86;11;4569
6.602445602416992;86;12;4570
5.000551223754883;86;13;4571
5.030733585357666;86;14;4572
5.624746322631836;86;15;4573
4.600004196166992;86;16;4574
5.254342079162598;86;17;4575
8.10886287689209;86;18;4576
5.54066276550293;86;19;4577
4.22940731048584;86;20;4578
5.666306972503662;86;21;4579
5.541974067687988;86;22;4580
5.312155246734619;86;23;4581
5.448566913604736;86;24;4582
5.324872016906738;86;25;4583
5.3174214363098145;86;26;4584
4.978672981262207;86;27;4585
5.143972396850586;86;28;4586
5.474905490875244;86;29;4587
6.5847649574279785;86;30;4588
4.51205587387085;86;31;4589
6.675707817077637;86;32;4590
5.767735481262207;86;33;4591
5.304548263549805;86;34;4592
6.237887859344482;86;35;4593
5.540755271911621;86;36;4594
5.333088397979736;86;37;4595
4.473740577697754;86;38;4596
6.0183587074279785;86;39;4597
4.041867733001709;86;40;4598
6.832240581512451;86;41;4599
5.340137481689453;86;42;4600
5.300649166107178;86;43;4601
6.511569976806641;86;44;4602
4.6542840003967285;86;45;4603
4.662149906158447;86;46;4604
5.117965221405029;86;47;4605
7.371539115905762;86;48;4606
6.222183704376221;86;49;4607
4.993722438812256;86;50;4608
4.421998977661133;86;51;4609
4.633597373962402;86;52;4610
6.316601753234863;86;53;4611
6.584259033203125;87;1;4612
4.478232383728027;87;2;4613
4.3881683349609375;87;3;4614
6.737264633178711;87;4;4615
5.33018684387207;87;5;4616
5.300714492797852;87;6;4617
4.778071880340576;87;7;4618
4.775077819824219;87;8;4619
6.997544765472412;87;9;4620
4.938202857971191;87;10;4621
5.613483428955078;87;11;4622
4.211920738220215;87;12;4623
4.883697986602783;87;13;4624
5.105793476104736;87;14;4625
5.2815093994140625;87;15;4626
7.413428783416748;87;16;4627
5.152238368988037;87;17;4628
5.014412879943848;87;18;4629
5.146696090698242;87;19;4630
5.695770740509033;87;20;4631
5.868033409118652;87;21;4632
4.595332622528076;87;22;4633
5.392399787902832;87;23;4634
4.7332987785339355;87;24;4635
5.269805431365967;87;25;4636
5.360102653503418;87;26;4637
6.982210159301758;87;27;4638
4.724542617797852;87;28;4639
5.29868745803833;87;29;4640
5.633955001831055;87;30;4641
7.994830131530762;87;31;4642
5.647709846496582;87;32;4643
5.410345077514648;87;33;4644
4.698169708251953;87;34;4645
6.93308162689209;87;35;4646
4.605862617492676;87;36;4647
6.016476154327393;87;37;4648
4.870650291442871;87;38;4649
6.517843723297119;87;39;4650
5.033266067504883;87;40;4651
5.002452373504639;87;41;4652
6.17449951171875;87;42;4653
5.104907989501953;87;43;4654
4.799863338470459;87;44;4655
5.227931022644043;87;45;4656
6.656481742858887;87;46;4657
4.852048873901367;87;47;4658
5.247513294219971;87;48;4659
5.012787818908691;87;49;4660
5.220279216766357;87;50;4661
4.46014404296875;87;51;4662
5.248358249664307;87;52;4663
6.536444664001465;87;53;4664
5.940341472625732;88;1;4665
5.801336288452148;88;2;4666
5.830111980438232;88;3;4667
5.511439323425293;88;4;4668
5.134671688079834;88;5;4669
4.940459251403809;88;6;4670
5.479354381561279;88;7;4671
4.699464797973633;88;8;4672
5.7345428466796875;88;9;4673
6.24770975112915;88;10;4674
5.1023383140563965;88;11;4675
5.504128456115723;88;12;4676
5.970768928527832;88;13;4677
4.7803449630737305;88;14;4678
5.521852016448975;88;15;4679
6.944866180419922;88;16;4680
5.146271228790283;88;17;4681
4.972579479217529;88;18;4682
4.894826889038086;88;19;4683
5.7274298667907715;88;20;4684
4.96668815612793;88;21;4685
5.570592880249023;88;22;4686
6.771142959594727;88;23;4687
4.871654033660889;88;24;4688
4.402021884918213;88;25;4689
4.692128658294678;88;26;4690
4.447322368621826;88;27;4691
4.403074264526367;88;28;4692
5.412914276123047;88;29;4693
5.749314308166504;88;30;4694
5.416354179382324;88;31;4695
4.585102081298828;88;32;4696
5.822032451629639;88;33;4697
5.202843189239502;88;34;4698
5.4434099197387695;88;35;4699
6.083779335021973;88;36;4700
4.11052942276001;88;37;4701
5.441640853881836;88;38;4702
5.420801162719727;88;39;4703
4.93928861618042;88;40;4704
5.5396409034729;88;41;4705
6.50988245010376;88;42;4706
5.880280494689941;88;43;4707
5.475467681884766;88;44;4708
3.9705312252044678;88;45;4709
5.821019172668457;88;46;4710
6.227029323577881;88;47;4711
5.539824485778809;88;48;4712
4.772573947906494;88;49;4713
5.437437534332275;88;50;4714
4.819840431213379;88;51;4715
6.055488586425781;88;52;4716
4.742853164672852;88;53;4717
5.25083065032959;89;1;4718
5.6663818359375;89;2;4719
4.329692840576172;89;3;4720
5.307446479797363;89;4;4721
6.1190948486328125;89;5;4722
5.4478888511657715;89;6;4723
5.46185827255249;89;7;4724
5.4491801261901855;89;8;4725
6.232797145843506;89;9;4726
6.751356601715088;89;10;4727
5.252222537994385;89;11;4728
5.736448287963867;89;12;4729
6.660765171051025;89;13;4730
5.320021152496338;89;14;4731
4.734879016876221;89;15;4732
4.599580764770508;89;16;4733
5.299386978149414;89;17;4734
5.133012771606445;89;18;4735
4.585324287414551;89;19;4736
