loss;epoch;iteration;global_iteration
4.437042713165283;39;45;3126
4.373386859893799;39;46;3127
5.132729530334473;39;47;3128
4.585158824920654;39;48;3129
4.376282215118408;39;49;3130
4.836989879608154;39;50;3131
6.4933600425720215;39;51;3132
5.7842512130737305;39;52;3133
4.465099811553955;39;53;3134
3.985711097717285;39;54;3135
5.1122846603393555;39;55;3136
4.016985893249512;39;56;3137
5.354209899902344;39;57;3138
5.549456596374512;39;58;3139
4.3665571212768555;39;59;3140
4.811922550201416;39;60;3141
4.716936111450195;39;61;3142
7.020979881286621;39;62;3143
4.565095901489258;39;63;3144
5.2235918045043945;39;64;3145
4.843661785125732;39;65;3146
4.558660984039307;39;66;3147
4.398799896240234;39;67;3148
5.901761531829834;39;68;3149
4.568100452423096;39;69;3150
5.366457462310791;39;70;3151
4.719295978546143;39;71;3152
5.9458465576171875;39;72;3153
4.674075603485107;39;73;3154
4.509586334228516;39;74;3155
5.1153411865234375;39;75;3156
4.7677388191223145;39;76;3157
5.976085662841797;39;77;3158
4.787663459777832;39;78;3159
5.3176798820495605;39;79;3160
5.237077713012695;40;1;3161
5.135602951049805;40;2;3162
4.098330974578857;40;3;3163
4.731017112731934;40;4;3164
4.564400672912598;40;5;3165
3.361841631108456e+26;40;6;3166
4.950316429138184;40;7;3167
6.053538799285889;40;8;3168
3.69863224029541;40;9;3169
4.976236820220947;40;10;3170
4.525193214416504;40;11;3171
4.726011753082275;40;12;3172
4.887256145477295;40;13;3173
4.254000186920166;40;14;3174
4.204907417297363;40;15;3175
4.307507038116455;40;16;3176
4.6677374839782715;40;17;3177
4.882885932922363;40;18;3178
4.749599456787109;40;19;3179
5.2308030128479;40;20;3180
6.002990245819092;40;21;3181
4.196460723876953;40;22;3182
5.1575188636779785;40;23;3183
4.495692253112793;40;24;3184
4.993893623352051;40;25;3185
4.948680400848389;40;26;3186
6.482845783233643;40;27;3187
4.069345951080322;40;28;3188
4.755275726318359;40;29;3189
4.734068870544434;40;30;3190
5.616530418395996;40;31;3191
5.485623836517334;40;32;3192
4.307441711425781;40;33;3193
4.0489726066589355;40;34;3194
4.643765449523926;40;35;3195
4.167105197906494;40;36;3196
5.502899169921875;40;37;3197
3.976912021636963;40;38;3198
5.3576273918151855;40;39;3199
4.1060380935668945;40;40;3200
4.570870399475098;40;41;3201
7.44098424911499;40;42;3202
4.327980041503906;40;43;3203
5.746438503265381;40;44;3204
5.925573348999023;40;45;3205
4.171346664428711;40;46;3206
5.603907108306885;40;47;3207
6.620742321014404;40;48;3208
4.669312000274658;40;49;3209
6.158707618713379;40;50;3210
5.626091957092285;40;51;3211
5.31748628616333;40;52;3212
3.744300127029419;40;53;3213
4.3731279373168945;40;54;3214
4.312197208404541;40;55;3215
5.149302005767822;40;56;3216
5.069201946258545;40;57;3217
4.322899341583252;40;58;3218
4.022957801818848;40;59;3219
4.694636821746826;40;60;3220
3.893554210662842;40;61;3221
6.0902299880981445;40;62;3222
3.953052520751953;40;63;3223
4.667564392089844;40;64;3224
5.151787757873535;40;65;3225
5.886463642120361;40;66;3226
4.176026344299316;40;67;3227
5.364707946777344;40;68;3228
5.250037670135498;40;69;3229
5.219259738922119;40;70;3230
5.917523384094238;40;71;3231
4.8038411140441895;40;72;3232
6.092632293701172;40;73;3233
4.664961338043213;40;74;3234
4.554305553436279;40;75;3235
6.381732940673828;40;76;3236
4.222073554992676;40;77;3237
5.341481685638428;40;78;3238
4.913578033447266;40;79;3239
5.116920471191406;41;1;3240
4.705924987792969;41;2;3241
5.262134075164795;41;3;3242
5.254184246063232;41;4;3243
4.828362464904785;41;5;3244
5.01173734664917;41;6;3245
4.583274841308594;41;7;3246
4.743478298187256;41;8;3247
4.844359397888184;41;9;3248
4.019593238830566;41;10;3249
5.848729133605957;41;11;3250
3.985995292663574;41;12;3251
4.372688293457031;41;13;3252
5.265087604522705;41;14;3253
5.283968448638916;41;15;3254
3.8577237129211426;41;16;3255
4.704717636108398;41;17;3256
4.871937274932861;41;18;3257
4.787153720855713;41;19;3258
4.748989582061768;41;20;3259
5.003291130065918;41;21;3260
4.577963352203369;41;22;3261
3.852395534515381;41;23;3262
5.51232385635376;41;24;3263
5.514632701873779;41;25;3264
7.322980880737305;41;26;3265
4.251463890075684;41;27;3266
4.420334339141846;41;28;3267
4.8665595054626465;41;29;3268
6.934697151184082;41;30;3269
4.8780927658081055;41;31;3270
4.945012092590332;41;32;3271
4.407439708709717;41;33;3272
6.000816345214844;41;34;3273
5.5786824226379395;41;35;3274
5.4780449867248535;41;36;3275
5.180256366729736;41;37;3276
4.779891490936279;41;38;3277
6.454339027404785;41;39;3278
6.579194068908691;41;40;3279
4.461761474609375;41;41;3280
6.294461250305176;41;42;3281
5.338858127593994;41;43;3282
4.270716190338135;41;44;3283
4.506396770477295;41;45;3284
4.624135971069336;41;46;3285
4.86768913269043;41;47;3286
4.242864608764648;41;48;3287
5.264513969421387;41;49;3288
4.903706073760986;41;50;3289
6.706980228424072;41;51;3290
5.174179553985596;41;52;3291
5.271556854248047;41;53;3292
4.691403388977051;41;54;3293
4.411006927490234;41;55;3294
5.455126762390137;41;56;3295
3.8333258628845215;41;57;3296
4.678796291351318;41;58;3297
4.0250630378723145;41;59;3298
3.6196277141571045;41;60;3299
4.942560195922852;41;61;3300
5.129791736602783;41;62;3301
4.245920181274414;41;63;3302
4.970114231109619;41;64;3303
5.531759738922119;41;65;3304
5.405579090118408;41;66;3305
4.546148300170898;41;67;3306
4.346487998962402;41;68;3307
4.612678527832031;41;69;3308
4.37376594543457;41;70;3309
4.1510396003723145;41;71;3310
4.486932277679443;41;72;3311
2.8200456313334662e+26;41;73;3312
5.754257678985596;41;74;3313
5.5129289627075195;41;75;3314
4.9247331619262695;41;76;3315
4.710773944854736;41;77;3316
4.807051658630371;41;78;3317
4.840235710144043;41;79;3318
4.502969741821289;42;1;3319
5.265453815460205;42;2;3320
4.686437129974365;42;3;3321
5.177381992340088;42;4;3322
4.841437339782715;42;5;3323
4.952718734741211;42;6;3324
4.934703350067139;42;7;3325
5.08784818649292;42;8;3326
4.811716079711914;42;9;3327
4.903059482574463;42;10;3328
4.875972270965576;42;11;3329
5.487718105316162;42;12;3330
5.7599778175354;42;13;3331
4.519852638244629;42;14;3332
5.067281246185303;42;15;3333
4.390333652496338;42;16;3334
4.512534141540527;42;17;3335
5.790030479431152;42;18;3336
5.026459217071533;42;19;3337
4.7369465827941895;42;20;3338
4.3307576179504395;42;21;3339
5.76558256149292;42;22;3340
6.005610466003418;42;23;3341
6.807590961456299;42;24;3342
4.703979015350342;42;25;3343
5.150744438171387;42;26;3344
4.207442760467529;42;27;3345
4.45634126663208;42;28;3346
4.874998569488525;42;29;3347
5.08651876449585;42;30;3348
5.232668876647949;42;31;3349
3.971019528701011e+26;42;32;3350
4.8784685134887695;42;33;3351
4.824965000152588;42;34;3352
4.613698482513428;42;35;3353
5.185701847076416;42;36;3354
4.302513599395752;42;37;3355
5.806908130645752;42;38;3356
4.94606876373291;42;39;3357
4.998074531555176;42;40;3358
5.034207344055176;42;41;3359
4.600690841674805;42;42;3360
4.947576999664307;42;43;3361
5.229538917541504;42;44;3362
3.951702833175659;42;45;3363
5.244445323944092;42;46;3364
4.694525718688965;42;47;3365
6.32148551940918;42;48;3366
4.924922466278076;42;49;3367
5.340357303619385;42;50;3368
4.5587568283081055;42;51;3369
4.7208967208862305;42;52;3370
4.5424933433532715;42;53;3371
3.9186148643493652;42;54;3372
6.502151012420654;42;55;3373
5.652611255645752;42;56;3374
4.664536476135254;42;57;3375
5.133658409118652;42;58;3376
5.3187255859375;42;59;3377
4.724252223968506;42;60;3378
5.211329936981201;42;61;3379
4.514936447143555;42;62;3380
4.820819854736328;42;63;3381
5.986594200134277;42;64;3382
4.199761390686035;42;65;3383
4.793323516845703;42;66;3384
5.019075870513916;42;67;3385
4.2367119789123535;42;68;3386
4.983537673950195;42;69;3387
4.23685359954834;42;70;3388
4.1307573318481445;42;71;3389
7.292012691497803;42;72;3390
4.850955009460449;42;73;3391
5.987543106079102;42;74;3392
4.597165107727051;42;75;3393
4.5892767906188965;42;76;3394
3.9079415798187256;42;77;3395
5.5710930824279785;42;78;3396
5.889100551605225;42;79;3397
4.735762596130371;43;1;3398
5.0223002433776855;43;2;3399
4.698361396789551;43;3;3400
5.053430557250977;43;4;3401
4.344002723693848;43;5;3402
5.176975250244141;43;6;3403
5.818937301635742;43;7;3404
4.836115837097168;43;8;3405
4.875964641571045;43;9;3406
4.6231794357299805;43;10;3407
5.3820414543151855;43;11;3408
5.636452674865723;43;12;3409
4.076709747314453;43;13;3410
4.973699569702148;43;14;3411
4.31917142868042;43;15;3412
4.594385147094727;43;16;3413
5.831695556640625;43;17;3414
4.311091899871826;43;18;3415
4.258472442626953;43;19;3416
3.9511375427246094;43;20;3417
6.011800765991211;43;21;3418
4.881067276000977;43;22;3419
5.725762844085693;43;23;3420
4.851161003112793;43;24;3421
5.832177639007568;43;25;3422
6.7987542152404785;43;26;3423
4.272943496704102;43;27;3424
5.746805667877197;43;28;3425
4.370344161987305;43;29;3426
4.656940937042236;43;30;3427
5.534985542297363;43;31;3428
5.288514614105225;43;32;3429
4.771810054779053;43;33;3430
5.084955215454102;43;34;3431
5.485903263092041;43;35;3432
4.673161506652832;43;36;3433
4.803652763366699;43;37;3434
4.902376174926758;43;38;3435
4.415719985961914;43;39;3436
4.495790481567383;43;40;3437
4.678524971008301;43;41;3438
4.898703575134277;43;42;3439
4.701185703277588;43;43;3440
4.573184490203857;43;44;3441
5.167233467102051;43;45;3442
4.6451215744018555;43;46;3443
5.542435646057129;43;47;3444
4.346517086029053;43;48;3445
5.776819705963135;43;49;3446
4.864609241485596;43;50;3447
4.480334758758545;43;51;3448
5.287674427032471;43;52;3449
5.6012725830078125;43;53;3450
5.568291664123535;43;54;3451
4.455571174621582;43;55;3452
4.2984137535095215;43;56;3453
5.031656265258789;43;57;3454
4.139057636260986;43;58;3455
5.63472843170166;43;59;3456
4.719551086425781;43;60;3457
4.129655361175537;43;61;3458
4.189935207366943;43;62;3459
4.967839241027832;43;63;3460
5.516502380371094;43;64;3461
5.553767681121826;43;65;3462
4.979259490966797;43;66;3463
4.604419708251953;43;67;3464
6.783514976501465;43;68;3465
6.412332534790039;43;69;3466
5.177010536193848;43;70;3467
4.603572845458984;43;71;3468
4.476660251617432;43;72;3469
4.308924198150635;43;73;3470
4.5915117263793945;43;74;3471
6.490606307983398;43;75;3472
5.652657508850098;43;76;3473
5.097205638885498;43;77;3474
4.716883659362793;43;78;3475
4.218332075018183e+26;43;79;3476
4.396440029144287;44;1;3477
4.35367488861084;44;2;3478
4.344325065612793;44;3;3479
4.348948955535889;44;4;3480
4.428555965423584;44;5;3481
5.443906307220459;44;6;3482
5.370648384094238;44;7;3483
4.858776569366455;44;8;3484
4.943655490875244;44;9;3485
4.97963285446167;44;10;3486
4.799844264984131;44;11;3487
4.943130970001221;44;12;3488
4.8247222900390625;44;13;3489
4.760670185089111;44;14;3490
4.474496364593506;44;15;3491
4.725057125091553;44;16;3492
4.804989337921143;44;17;3493
5.924488067626953;44;18;3494
4.53666877746582;44;19;3495
4.922780513763428;44;20;3496
4.257416725158691;44;21;3497
4.59927225112915;44;22;3498
4.661115175977537e+26;44;23;3499
4.579314231872559;44;24;3500
4.156662940979004;44;25;3501
4.8177289962768555;44;26;3502
4.805180072784424;44;27;3503
4.852196216583252;44;28;3504
5.255037784576416;44;29;3505
4.328740119934082;44;30;3506
4.170300006866455;44;31;3507
5.024710178375244;44;32;3508
4.825498104095459;44;33;3509
4.51050329208374;44;34;3510
6.289271354675293;44;35;3511
5.999228477478027;44;36;3512
4.688882827758789;44;37;3513
5.188859462738037;44;38;3514
4.146588325500488;44;39;3515
5.75508975982666;44;40;3516
5.370903491973877;44;41;3517
4.744626045227051;44;42;3518
4.0563483238220215;44;43;3519
5.179046154022217;44;44;3520
4.640152454376221;44;45;3521
5.35975456237793;44;46;3522
4.5723676681518555;44;47;3523
4.030651092529297;44;48;3524
4.277813911437988;44;49;3525
4.311255931854248;44;50;3526
5.0265092849731445;44;51;3527
4.451626300811768;44;52;3528
4.267399787902832;44;53;3529
5.320281982421875;44;54;3530
5.80402946472168;44;55;3531
4.924282550811768;44;56;3532
5.0207929611206055;44;57;3533
4.846299171447754;44;58;3534
5.1217942237854;44;59;3535
5.633100509643555;44;60;3536
4.480344772338867;44;61;3537
4.408461093902588;44;62;3538
5.044408798217773;44;63;3539
5.459264278411865;44;64;3540
6.189772129058838;44;65;3541
4.931895732879639;44;66;3542
4.583039283752441;44;67;3543
4.3216118812561035;44;68;3544
4.461609363555908;44;69;3545
5.367433547973633;44;70;3546
4.246621608734131;44;71;3547
5.180759906768799;44;72;3548
5.413938045501709;44;73;3549
7.992123126983643;44;74;3550
5.7441935539245605;44;75;3551
6.108813762664795;44;76;3552
6.304912567138672;44;77;3553
5.585309982299805;44;78;3554
5.303265571594238;44;79;3555
6.011853218078613;45;1;3556
6.142068862915039;45;2;3557
5.788177967071533;45;3;3558
5.562558650970459;45;4;3559
4.703265190124512;45;5;3560
5.810978412628174;45;6;3561
5.014615058898926;45;7;3562
4.156208038330078;45;8;3563
4.219912528991699;45;9;3564
4.946484088897705;45;10;3565
4.758476257324219;45;11;3566
4.738597393035889;45;12;3567
4.667263507843018;45;13;3568
4.242279529571533;45;14;3569
4.894059181213379;45;15;3570
5.741826057434082;45;16;3571
5.0627760887146;45;17;3572
4.868707180023193;45;18;3573
4.8290181159973145;45;19;3574
4.917842388153076;45;20;3575
5.752059459686279;45;21;3576
4.457338333129883;45;22;3577
4.839601039886475;45;23;3578
4.2005462646484375;45;24;3579
4.773392677307129;45;25;3580
5.387718677520752;45;26;3581
4.585930824279785;45;27;3582
4.867116451263428;45;28;3583
4.674034595489502;45;29;3584
5.968184947967529;45;30;3585
5.5313262939453125;45;31;3586
5.226565361022949;45;32;3587
4.751498222351074;45;33;3588
4.584653854370117;45;34;3589
4.319604873657227;45;35;3590
5.00097131729126;45;36;3591
4.497635841369629;45;37;3592
5.66796350479126;45;38;3593
4.152935981750488;45;39;3594
4.335883617401123;45;40;3595
6.216745336848248e+26;45;41;3596
6.246635437011719;45;42;3597
4.976962566375732;45;43;3598
5.373774528503418;45;44;3599
4.404500961303711;45;45;3600
4.802041530609131;45;46;3601
5.663633823394775;45;47;3602
5.87977409362793;45;48;3603
5.231897354125977;45;49;3604
6.388370037078857;45;50;3605
6.839664936065674;45;51;3606
4.849234580993652;45;52;3607
5.478118419647217;45;53;3608
6.117290019989014;45;54;3609
4.842925071716309;45;55;3610
4.453775405883789;45;56;3611
4.2371416091918945;45;57;3612
4.577338218688965;45;58;3613
4.473727703094482;45;59;3614
6.256689071655273;45;60;3615
4.802563190460205;45;61;3616
5.329455375671387;45;62;3617
3.730409860610962;45;63;3618
4.410490989685059;45;64;3619
4.400475978851318;45;65;3620
4.968685150146484;45;66;3621
4.860882759094238;45;67;3622
5.884108543395996;45;68;3623
4.834733486175537;45;69;3624
4.726767063140869;45;70;3625
5.517597675323486;45;71;3626
4.9118804931640625;45;72;3627
4.535216331481934;45;73;3628
3.694478750228882;45;74;3629
4.393005847930908;45;75;3630
6.099769115447998;45;76;3631
4.889060974121094;45;77;3632
5.418902397155762;45;78;3633
4.842807292938232;45;79;3634
4.22143030166626;46;1;3635
4.371318340301514;46;2;3636
5.816198825836182;46;3;3637
5.084413051605225;46;4;3638
4.852053165435791;46;5;3639
5.025753498077393;46;6;3640
4.3566436767578125;46;7;3641
5.945190906524658;46;8;3642
5.077528476715088;46;9;3643
5.379275798797607;46;10;3644
5.941715240478516;46;11;3645
5.996706670578937e+26;46;12;3646
5.092243671417236;46;13;3647
4.756814956665039;46;14;3648
5.3972601890563965;46;15;3649
5.772513389587402;46;16;3650
5.211052894592285;46;17;3651
4.59426212310791;46;18;3652
4.383738040924072;46;19;3653
5.460936546325684;46;20;3654
5.5316009521484375;46;21;3655
4.879831314086914;46;22;3656
5.8332085609436035;46;23;3657
4.840596675872803;46;24;3658
6.9180097579956055;46;25;3659
4.40135383605957;46;26;3660
4.527917861938477;46;27;3661
4.354855537414551;46;28;3662
4.041713237762451;46;29;3663
6.193699359893799;46;30;3664
5.076303482055664;46;31;3665
6.755375862121582;46;32;3666
4.617210388183594;46;33;3667
4.158741474151611;46;34;3668
3.9871246814727783;46;35;3669
4.774712085723877;46;36;3670
4.793760299682617;46;37;3671
4.576560020446777;46;38;3672
5.25777006149292;46;39;3673
5.031765937805176;46;40;3674
4.517438888549805;46;41;3675
4.674116134643555;46;42;3676
4.500921249389648;46;43;3677
4.6760735511779785;46;44;3678
4.481838226318359;46;45;3679
5.543482303619385;46;46;3680
4.302435398101807;46;47;3681
6.397149562835693;46;48;3682
5.005109786987305;46;49;3683
4.848766803741455;46;50;3684
5.0107340812683105;46;51;3685
5.552970886230469;46;52;3686
5.878717422485352;46;53;3687
5.112620830535889;46;54;3688
5.090178966522217;46;55;3689
5.830331325531006;46;56;3690
4.679370880126953;46;57;3691
4.74838924407959;46;58;3692
4.297614574432373;46;59;3693
4.637041091918945;46;60;3694
3.8285770416259766;46;61;3695
4.864208698272705;46;62;3696
4.985107898712158;46;63;3697
4.529001712799072;46;64;3698
4.965739727020264;46;65;3699
5.246983528137207;46;66;3700
4.71263313293457;46;67;3701
3.789473295211792;46;68;3702
4.94211483001709;46;69;3703
4.918712139129639;46;70;3704
5.340181350708008;46;71;3705
4.628034591674805;46;72;3706
