loss;epoch;iteration;global_iteration
4.3106184005737305;106;49;5985
5.771866321563721;106;50;5986
5.264827251434326;106;51;5987
4.472294807434082;106;52;5988
4.366499900817871;106;53;5989
4.346498012542725;106;54;5990
5.876246452331543;106;55;5991
3.8216726779937744;106;56;5992
4.978253364562988;107;1;5993
5.486826419830322;107;2;5994
4.411065578460693;107;3;5995
4.0681352615356445;107;4;5996
5.871285438537598;107;5;5997
4.5143232345581055;107;6;5998
4.476934432983398;107;7;5999
5.323225975036621;107;8;6000
5.913874626159668;107;9;6001
5.2876057624816895;107;10;6002
4.632594108581543;107;11;6003
4.747766971588135;107;12;6004
4.496789932250977;107;13;6005
4.684388637542725;107;14;6006
4.067132949829102;107;15;6007
4.464751243591309;107;16;6008
5.613988876342773;107;17;6009
5.449367046356201;107;18;6010
4.833568572998047;107;19;6011
4.744694232940674;107;20;6012
4.772201061248779;107;21;6013
4.36676025390625;107;22;6014
4.384585857391357;107;23;6015
5.542444229125977;107;24;6016
5.106750965118408;107;25;6017
5.181252956390381;107;26;6018
4.3213629722595215;107;27;6019
5.36545467376709;107;28;6020
4.428964614868164;107;29;6021
4.205362796783447;107;30;6022
4.730596542358398;107;31;6023
5.55167818069458;107;32;6024
5.530419826507568;107;33;6025
4.4702558517456055;107;34;6026
4.962490558624268;107;35;6027
5.2652506828308105;107;36;6028
6.535944938659668;107;37;6029
6.146663188934326;107;38;6030
4.927019119262695;107;39;6031
5.010077476501465;107;40;6032
4.373649597167969;107;41;6033
5.8846564292907715;107;42;6034
4.83985710144043;107;43;6035
4.680468559265137;107;44;6036
4.758677959442139;107;45;6037
4.0659003257751465;107;46;6038
4.447618007659912;107;47;6039
5.409567356109619;107;48;6040
5.405383586883545;107;49;6041
4.879250526428223;107;50;6042
4.921358108520508;107;51;6043
3.951596260070801;107;52;6044
4.980074882507324;107;53;6045
4.190235614776611;107;54;6046
5.972676753997803;107;55;6047
4.292135715484619;107;56;6048
4.594789981842041;108;1;6049
4.4729905128479;108;2;6050
6.924599647521973;108;3;6051
4.147202491760254;108;4;6052
4.356491565704346;108;5;6053
4.138116359710693;108;6;6054
4.768263339996338;108;7;6055
4.193085670471191;108;8;6056
4.942785263061523;108;9;6057
4.206216812133789;108;10;6058
3.8963077068328857;108;11;6059
6.099245071411133;108;12;6060
4.34074592590332;108;13;6061
6.250119209289551;108;14;6062
4.452418804168701;108;15;6063
4.639130592346191;108;16;6064
4.8986945152282715;108;17;6065
4.170534610748291;108;18;6066
4.582222938537598;108;19;6067
4.921084403991699;108;20;6068
5.151249408721924;108;21;6069
4.3275346755981445;108;22;6070
4.288214206695557;108;23;6071
5.476871013641357;108;24;6072
5.808788299560547;108;25;6073
4.239142417907715;108;26;6074
4.420902729034424;108;27;6075
5.12899923324585;108;28;6076
4.54577112197876;108;29;6077
4.349748611450195;108;30;6078
5.812973976135254;108;31;6079
5.274447441101074;108;32;6080
6.218860149383545;108;33;6081
4.746292591094971;108;34;6082
4.081757068634033;108;35;6083
5.334902286529541;108;36;6084
5.312453269958496;108;37;6085
4.511094093322754;108;38;6086
5.1764655113220215;108;39;6087
4.558299541473389;108;40;6088
4.884383201599121;108;41;6089
5.030658721923828;108;42;6090
5.289615154266357;108;43;6091
3.8393287658691406;108;44;6092
4.371063232421875;108;45;6093
5.1200032234191895;108;46;6094
4.9704132080078125;108;47;6095
5.0714497566223145;108;48;6096
4.592201232910156;108;49;6097
4.830163478851318;108;50;6098
4.34553861618042;108;51;6099
4.1879167556762695;108;52;6100
6.190537929534912;108;53;6101
4.267307281494141;108;54;6102
4.330163955688477;108;55;6103
4.361013889312744;108;56;6104
4.966219902038574;109;1;6105
5.722512245178223;109;2;6106
4.318135738372803;109;3;6107
4.2341108322143555;109;4;6108
4.651412010192871;109;5;6109
4.569535255432129;109;6;6110
5.585896968841553;109;7;6111
5.07396936416626;109;8;6112
4.553592205047607;109;9;6113
4.396235466003418;109;10;6114
4.179368019104004;109;11;6115
4.615805625915527;109;12;6116
4.816046237945557;109;13;6117
4.1538262367248535;109;14;6118
3.811126470565796;109;15;6119
6.26483678817749;109;16;6120
4.744358062744141;109;17;6121
4.9646687507629395;109;18;6122
4.280954360961914;109;19;6123
6.113945484161377;109;20;6124
3.756232500076294;109;21;6125
4.739318370819092;109;22;6126
4.082864761352539;109;23;6127
5.164670944213867;109;24;6128
3.997589111328125;109;25;6129
4.092033386230469;109;26;6130
4.690279483795166;109;27;6131
4.633194446563721;109;28;6132
4.104439735412598;109;29;6133
4.5073652267456055;109;30;6134
5.376213550567627;109;31;6135
6.619358539581299;109;32;6136
4.768244743347168;109;33;6137
5.319876194000244;109;34;6138
4.403746128082275;109;35;6139
4.901299953460693;109;36;6140
4.556264400482178;109;37;6141
5.097011566162109;109;38;6142
4.638805866241455;109;39;6143
4.531905174255371;109;40;6144
4.403758525848389;109;41;6145
5.353211879730225;109;42;6146
4.905056476593018;109;43;6147
4.441849708557129;109;44;6148
4.309754371643066;109;45;6149
5.121847629547119;109;46;6150
4.822273254394531;109;47;6151
5.134032249450684;109;48;6152
4.183628559112549;109;49;6153
4.419591426849365;109;50;6154
5.0110955238342285;109;51;6155
4.665620803833008;109;52;6156
3.9595415592193604;109;53;6157
4.186420440673828;109;54;6158
4.660144805908203;109;55;6159
4.553805351257324;109;56;6160
4.474966526031494;110;1;6161
6.434771537780762;110;2;6162
4.4556708335876465;110;3;6163
4.96305513381958;110;4;6164
5.778372287750244;110;5;6165
5.118121147155762;110;6;6166
4.712398052215576;110;7;6167
5.667602062225342;110;8;6168
4.8242902755737305;110;9;6169
5.4467034339904785;110;10;6170
4.341765880584717;110;11;6171
4.614094257354736;110;12;6172
4.157643795013428;110;13;6173
6.040959358215332;110;14;6174
4.846564769744873;110;15;6175
5.17183256149292;110;16;6176
3.896136522293091;110;17;6177
4.990726470947266;110;18;6178
4.2474517822265625;110;19;6179
3.815156936645508;110;20;6180
6.587466239929199;110;21;6181
4.312992572784424;110;22;6182
4.526974678039551;110;23;6183
4.696261405944824;110;24;6184
4.045356750488281;110;25;6185
4.358132839202881;110;26;6186
4.592126369476318;110;27;6187
6.137662887573242;110;28;6188
4.790810585021973;110;29;6189
4.752995014190674;110;30;6190
3.9756901264190674;110;31;6191
6.134772777557373;110;32;6192
4.569472789764404;110;33;6193
4.279764652252197;110;34;6194
5.686554908752441;110;35;6195
4.925313472747803;110;36;6196
5.803517818450928;110;37;6197
4.229775428771973;110;38;6198
4.779809951782227;110;39;6199
5.87335205078125;110;40;6200
4.564170837402344;110;41;6201
5.962000846862793;110;42;6202
4.5303730964660645;110;43;6203
4.305881500244141;110;44;6204
4.447200298309326;110;45;6205
4.543971538543701;110;46;6206
5.3481292724609375;110;47;6207
5.25599479675293;110;48;6208
4.237962245941162;110;49;6209
4.163760185241699;110;50;6210
4.713167190551758;110;51;6211
4.368690490722656;110;52;6212
3.8244147300720215;110;53;6213
4.6106696128845215;110;54;6214
4.153303623199463;110;55;6215
5.814180374145508;110;56;6216
4.191769123077393;111;1;6217
4.893147945404053;111;2;6218
6.650772571563721;111;3;6219
4.502242088317871;111;4;6220
4.579620361328125;111;5;6221
5.776217937469482;111;6;6222
5.64904260635376;111;7;6223
4.777886390686035;111;8;6224
4.173927307128906;111;9;6225
4.557565212249756;111;10;6226
4.40717887878418;111;11;6227
5.349115371704102;111;12;6228
5.407215595245361;111;13;6229
4.599801540374756;111;14;6230
4.413093566894531;111;15;6231
4.018918514251709;111;16;6232
4.586452960968018;111;17;6233
5.472105979919434;111;18;6234
4.407169818878174;111;19;6235
5.503490924835205;111;20;6236
4.929305076599121;111;21;6237
5.441380023956299;111;22;6238
5.252069473266602;111;23;6239
4.656663417816162;111;24;6240
5.150280475616455;111;25;6241
4.259746074676514;111;26;6242
5.758206844329834;111;27;6243
4.676589012145996;111;28;6244
5.814570903778076;111;29;6245
4.610882759094238;111;30;6246
4.001210689544678;111;31;6247
4.358802795410156;111;32;6248
3.9433748722076416;111;33;6249
4.665724754333496;111;34;6250
4.943191051483154;111;35;6251
4.297532558441162;111;36;6252
5.4810791015625;111;37;6253
4.541287422180176;111;38;6254
4.454778671264648;111;39;6255
4.845671653747559;111;40;6256
4.514759540557861;111;41;6257
4.24409818649292;111;42;6258
5.877618312835693;111;43;6259
5.5959906578063965;111;44;6260
5.203837871551514;111;45;6261
5.102002143859863;111;46;6262
7.268191814422607;111;47;6263
4.713904857635498;111;48;6264
4.91171932220459;111;49;6265
4.415196895599365;111;50;6266
4.552363872528076;111;51;6267
4.721843242645264;111;52;6268
4.598596572875977;111;53;6269
4.412685394287109;111;54;6270
3.761568784713745;111;55;6271
4.100998878479004;111;56;6272
5.174717426300049;112;1;6273
5.217649936676025;112;2;6274
4.619193077087402;112;3;6275
4.4546122550964355;112;4;6276
4.2505903244018555;112;5;6277
5.204234600067139;112;6;6278
4.443246841430664;112;7;6279
3.7922449111938477;112;8;6280
4.576548099517822;112;9;6281
5.634352684020996;112;10;6282
5.210516452789307;112;11;6283
4.190108299255371;112;12;6284
3.8457319736480713;112;13;6285
3.899540901184082;112;14;6286
3.877084732055664;112;15;6287
4.989279270172119;112;16;6288
4.859833240509033;112;17;6289
5.578121185302734;112;18;6290
4.927417755126953;112;19;6291
5.342113971710205;112;20;6292
4.43914794921875;112;21;6293
5.667477607727051;112;22;6294
7.1547956466674805;112;23;6295
5.9920854568481445;112;24;6296
4.817591667175293;112;25;6297
4.896688938140869;112;26;6298
5.303913593292236;112;27;6299
4.852916717529297;112;28;6300
5.129765510559082;112;29;6301
4.260196208953857;112;30;6302
4.758383750915527;112;31;6303
4.563253402709961;112;32;6304
5.059628963470459;112;33;6305
4.330851078033447;112;34;6306
4.980413913726807;112;35;6307
4.653579235076904;112;36;6308
4.60296630859375;112;37;6309
4.8480353355407715;112;38;6310
4.710390090942383;112;39;6311
5.686308860778809;112;40;6312
4.271449565887451;112;41;6313
5.459404468536377;112;42;6314
4.528338432312012;112;43;6315
4.373600006103516;112;44;6316
4.915917873382568;112;45;6317
4.5053510665893555;112;46;6318
4.1320576667785645;112;47;6319
6.045309066772461;112;48;6320
4.283048629760742;112;49;6321
4.596572399139404;112;50;6322
4.119474411010742;112;51;6323
4.944321155548096;112;52;6324
4.861612319946289;112;53;6325
3.8220934867858887;112;54;6326
4.720315933227539;112;55;6327
5.323408126831055;112;56;6328
4.299528121948242;113;1;6329
5.732075214385986;113;2;6330
4.859366416931152;113;3;6331
4.416862487792969;113;4;6332
4.623683929443359;113;5;6333
4.444057464599609;113;6;6334
5.169233322143555;113;7;6335
5.301918029785156;113;8;6336
4.9136857986450195;113;9;6337
4.821541786193848;113;10;6338
4.773486137390137;113;11;6339
5.560645580291748;113;12;6340
4.107613563537598;113;13;6341
4.9453582763671875;113;14;6342
6.251647472381592;113;15;6343
4.627100944519043;113;16;6344
4.354696273803711;113;17;6345
4.240489482879639;113;18;6346
5.545202732086182;113;19;6347
5.3421854972839355;113;20;6348
5.392594337463379;113;21;6349
4.563595771789551;113;22;6350
4.942424774169922;113;23;6351
3.8525660037994385;113;24;6352
4.731209754943848;113;25;6353
4.361393928527832;113;26;6354
5.095649719238281;113;27;6355
5.607501983642578;113;28;6356
5.351992607116699;113;29;6357
4.477695941925049;113;30;6358
4.418278217315674;113;31;6359
4.55966854095459;113;32;6360
4.723869323730469;113;33;6361
4.570528984069824;113;34;6362
4.503284931182861;113;35;6363
4.41030740737915;113;36;6364
4.638816833496094;113;37;6365
4.587372303009033;113;38;6366
4.634117603302002;113;39;6367
3.9971652030944824;113;40;6368
4.4570698738098145;113;41;6369
4.545133113861084;113;42;6370
4.7317047119140625;113;43;6371
4.518383502960205;113;44;6372
5.794914722442627;113;45;6373
6.505364894866943;113;46;6374
5.063328266143799;113;47;6375
4.450920104980469;113;48;6376
6.383822917938232;113;49;6377
3.997692584991455;113;50;6378
4.311614036560059;113;51;6379
4.022579669952393;113;52;6380
4.734317302703857;113;53;6381
4.584720134735107;113;54;6382
4.436826229095459;113;55;6383
5.253473281860352;113;56;6384
4.634963512420654;114;1;6385
6.5448455810546875;114;2;6386
4.545461177825928;114;3;6387
4.354336738586426;114;4;6388
5.21162223815918;114;5;6389
4.285318851470947;114;6;6390
4.328824996948242;114;7;6391
3.908951759338379;114;8;6392
5.160144329071045;114;9;6393
4.807248592376709;114;10;6394
4.637664318084717;114;11;6395
3.84519100189209;114;12;6396
4.1144795417785645;114;13;6397
4.229074001312256;114;14;6398
4.765483379364014;114;15;6399
4.369044780731201;114;16;6400
5.138441562652588;114;17;6401
5.466899871826172;114;18;6402
4.362518310546875;114;19;6403
4.466472148895264;114;20;6404
4.543798446655273;114;21;6405
5.736489295959473;114;22;6406
4.545014381408691;114;23;6407
4.2159318923950195;114;24;6408
5.853237152099609;114;25;6409
5.172004222869873;114;26;6410
4.862857341766357;114;27;6411
4.304915428161621;114;28;6412
5.128732681274414;114;29;6413
5.663149356842041;114;30;6414
3.951033115386963;114;31;6415
5.377202033996582;114;32;6416
5.11557149887085;114;33;6417
5.974112510681152;114;34;6418
4.206729412078857;114;35;6419
4.935660362243652;114;36;6420
7.422069072723389;114;37;6421
5.51046085357666;114;38;6422
4.791937828063965;114;39;6423
4.709568023681641;114;40;6424
4.568658351898193;114;41;6425
6.988903045654297;114;42;6426
7.037003517150879;114;43;6427
4.877264022827148;114;44;6428
3.9838597774505615;114;45;6429
5.067521572113037;114;46;6430
3.9390833377838135;114;47;6431
4.791172981262207;114;48;6432
4.658977508544922;114;49;6433
5.317887306213379;114;50;6434
4.790138244628906;114;51;6435
5.199122905731201;114;52;6436
4.584599018096924;114;53;6437
4.125000476837158;114;54;6438
4.105314254760742;114;55;6439
4.825626373291016;114;56;6440
4.594133377075195;115;1;6441
5.452372074127197;115;2;6442
5.152640342712402;115;3;6443
4.281338214874268;115;4;6444
5.400325298309326;115;5;6445
5.621147632598877;115;6;6446
5.509604454040527;115;7;6447
6.113240718841553;115;8;6448
5.12324333190918;115;9;6449
5.001533031463623;115;10;6450
5.600157260894775;115;11;6451
5.0017523765563965;115;12;6452
4.372910022735596;115;13;6453
4.700738430023193;115;14;6454
4.917333126068115;115;15;6455
5.353614330291748;115;16;6456
4.4573655128479;115;17;6457
5.397516250610352;115;18;6458
4.175396919250488;115;19;6459
5.135427474975586;115;20;6460
4.9343037605285645;115;21;6461
3.9374325275421143;115;22;6462
4.930443286895752;115;23;6463
4.654886722564697;115;24;6464
4.9172282218933105;115;25;6465
5.450257778167725;115;26;6466
4.515910625457764;115;27;6467
4.040775775909424;115;28;6468
4.784032344818115;115;29;6469
4.356884479522705;115;30;6470
5.1204833984375;115;31;6471
4.232987880706787;115;32;6472
4.06790018081665;115;33;6473
3.9436135292053223;115;34;6474
4.076349258422852;115;35;6475
5.735844135284424;115;36;6476
5.832067489624023;115;37;6477
4.304732799530029;115;38;6478
5.130380630493164;115;39;6479
5.101229667663574;115;40;6480
4.506271839141846;115;41;6481
4.782914638519287;115;42;6482
4.550970554351807;115;43;6483
5.080734729766846;115;44;6484
4.204718112945557;115;45;6485
5.933608531951904;115;46;6486
4.827757835388184;115;47;6487
3.91987681388855;115;48;6488
4.561519145965576;115;49;6489
5.248877048492432;115;50;6490
4.66895866394043;115;51;6491
5.671417713165283;115;52;6492
4.867279529571533;115;53;6493
4.400486946105957;115;54;6494
4.276784896850586;115;55;6495
5.327455997467041;115;56;6496
4.842991828918457;116;1;6497
4.351523399353027;116;2;6498
4.272406578063965;116;3;6499
5.659966468811035;116;4;6500
4.853423595428467;116;5;6501
4.5525803565979;116;6;6502
4.4882402420043945;116;7;6503
4.3961687088012695;116;8;6504
4.688065528869629;116;9;6505
4.366264343261719;116;10;6506
3.715904951095581;116;11;6507
5.056135654449463;116;12;6508
6.588491439819336;116;13;6509
6.252201557159424;116;14;6510
6.642417907714844;116;15;6511
5.347560405731201;116;16;6512
4.573186874389648;116;17;6513
4.749076843261719;116;18;6514
4.311235427856445;116;19;6515
4.7760114669799805;116;20;6516
4.707922458648682;116;21;6517
5.2163238525390625;116;22;6518
4.102814674377441;116;23;6519
4.819159030914307;116;24;6520
5.831897258758545;116;25;6521
5.2391533851623535;116;26;6522
5.395535469055176;116;27;6523
4.952449321746826;116;28;6524
4.9865899085998535;116;29;6525
3.9852073192596436;116;30;6526
5.202235698699951;116;31;6527
4.706384658813477;116;32;6528
3.8998968601226807;116;33;6529
4.531660079956055;116;34;6530
5.127923011779785;116;35;6531
4.253690242767334;116;36;6532
3.8557028770446777;116;37;6533
5.63637113571167;116;38;6534
4.412276744842529;116;39;6535
4.938191890716553;116;40;6536
